755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;1210;5;MAJOR
803;Define and throw a dedicated exception instead of using a generic one.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;525;20;MAJOR
837;Do not forget to remove this deprecated code someday.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;982;60;INFO
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;101;20;MAJOR
715;Add the missing @Deprecated annotation.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;982;10;MAJOR
746;Catch Exception instead of Throwable.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;786;20;BLOCKER
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;357;20;MINOR
758;Merge this if statement with the enclosing one.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;734;5;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;1093;20;MAJOR
734;"The Cyclomatic Complexity of this method ""process"" is 16 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;624;10;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;75;20;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;319;20;MINOR
734;"The Cyclomatic Complexity of this method ""execute"" is 27 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;265;10;MAJOR
841;Complete the task associated to this TODO comment.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;263;20;INFO
827;Use a logger to log this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;787;10;CRITICAL
803;Define and throw a dedicated exception instead of using a generic one.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;1052;20;MAJOR
788;"Immediately return this expression instead of assigning it to the temporary variable ""c"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;552;2;MINOR
741;Use isEmpty() to check whether the collection is empty or not.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;366;2;MAJOR
803;Define and throw a dedicated exception instead of using a generic one.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java;XSLTProcess.java;546;20;MAJOR
734;"The Cyclomatic Complexity of this method ""getAttributeName"" is 11 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java;XmlProperty.java;521;10;MAJOR
804;"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java;XmlProperty.java;186;20;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java;XmlProperty.java;269;20;MINOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java;XmlProperty.java;390;20;MINOR
649;"Introduce a new variable instead of reusing the parameter ""value"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java;XmlProperty.java;500;5;MAJOR
641;"The type of the ""addedAttributes"" object should be an interface such as ""Map"" rather than the implementation ""Hashtable"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java;XmlProperty.java;186;10;MAJOR
760;Reduce the number of conditional operators (4) used in the expression (maximum allowed 3).;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java;XmlProperty.java;453;10;MAJOR
841;Complete the task associated to this TODO comment.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java;XmlProperty.java;228;20;INFO
790;Remove those useless parentheses.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java;XmlProperty.java;477;1;MAJOR
734;"The Cyclomatic Complexity of this method ""processNode"" is 47 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java;XmlProperty.java;347;10;MAJOR
790;Remove those useless parentheses.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java;XmlProperty.java;381;1;MAJOR
734;"The Cyclomatic Complexity of this method ""execute"" is 14 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java;XmlProperty.java;230;10;MAJOR
423;2 duplicated blocks of code.;ApacheAnt-1.7.0/src/tests/junit/org/apache/tools/ant/taskdefs/GzipTest.java;GzipTest.java;N;120;MAJOR
760;Reduce the number of conditional operators (7) used in the expression (maximum allowed 3).;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java;XmlProperty.java;427;10;MAJOR
841;Complete the task associated to this TODO comment.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java;XmlProperty.java;227;20;INFO
641;"The type of the ""rs"" object should be an interface such as ""List"" rather than the implementation ""ArrayList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1309;10;MAJOR
709;Reduce the total number of break and continue statement in this loop to use at most one.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;813;30;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;91;20;MAJOR
758;Merge this if statement with the enclosing one.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;589;5;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;564;20;MINOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;77;20;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;629;10;MAJOR
774;The Cyclomatic Complexity of this class is 268 which is greater than 200 authorized.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;68;10;MAJOR
837;Do not forget to remove this deprecated code someday.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;157;60;INFO
649;"Introduce a new variable instead of reusing the parameter ""needsUpdate"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1236;5;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1461;20;MINOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;841;20;MINOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;870;5;MAJOR
837;Do not forget to remove this deprecated code someday.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;144;60;INFO
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;568;20;MINOR
810;Extract this nested try block into a separate method.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;597;20;MAJOR
741;Use isEmpty() to check whether the collection is empty or not.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;421;2;MAJOR
758;Merge this if statement with the enclosing one.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1708;5;MAJOR
835;"Move the ""fail"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1058;10;MAJOR
715;Add the missing @Deprecated annotation.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;144;10;MAJOR
641;"The type of the ""filesets"" object should be an interface such as ""List"" rather than the implementation ""ArrayList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;957;10;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;89;20;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;730;20;MINOR
734;"The Cyclomatic Complexity of this method ""grabResources"" is 12 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1261;10;MAJOR
804;"Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1534;20;MAJOR
835;"Move the """" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1112;10;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1635;20;MAJOR
804;"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;90;20;MAJOR
734;"The Cyclomatic Complexity of this method ""zipDir"" is 11 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1351;10;MAJOR
751;"Rename ""resources"" which hides the field declared at line 89.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1133;30;MAJOR
835;"Move the """" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1121;10;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;554;20;MINOR
835;"Move the ""skip"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1048;10;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1279;20;MINOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;474;20;MAJOR
641;"The type of the ""addedDirs"" object should be an interface such as ""Map"" rather than the implementation ""Hashtable"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;90;10;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;511;10;MAJOR
715;Add the missing @Deprecated annotation.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;157;10;MAJOR
804;"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;75;20;MAJOR
810;Extract this nested try block into a separate method.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;509;20;MAJOR
709;Reduce the total number of break and continue statement in this loop to use at most one.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1102;30;MAJOR
734;"The Cyclomatic Complexity of this method ""addResources"" is 12 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;805;10;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;905;10;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;76;20;MAJOR
709;Reduce the total number of break and continue statement in this loop to use at most one.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1211;30;MAJOR
641;"The type of the ""entries"" object should be an interface such as ""Map"" rather than the implementation ""Hashtable"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;75;10;MAJOR
751;"Rename ""resources"" which hides the field declared at line 89.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1275;30;MAJOR
758;Merge this if statement with the enclosing one.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;827;5;MAJOR
734;"The Cyclomatic Complexity of this method ""executeMain"" is 55 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;419;10;MAJOR
734;"The Cyclomatic Complexity of this method ""addResources"" is 34 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;661;10;MAJOR
835;"Move the ""fail"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1413;10;MAJOR
680;"Define a constant instead of duplicating this literal "" archive "" 4 times.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;884;10;MINOR
649;"Introduce a new variable instead of reusing the parameter ""in"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1455;5;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1094;20;MINOR
734;"The Cyclomatic Complexity of this method ""getResourcesToAdd"" is 38 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1021;10;MAJOR
755;Add a nested comment explaining why this method is empty- throw an UnsupportedOperationException or complete the implementation.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;860;5;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1449;20;MINOR
723;Refactor this code to not throw exceptions in finally blocks.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;612;20;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;754;20;MINOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1275;20;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1314;20;MINOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;516;10;MAJOR
649;"Introduce a new variable instead of reusing the parameter ""needsUpdate"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1066;5;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1125;20;MINOR
641;"The type of the ""rest"" object should be an interface such as ""List"" rather than the implementation ""ArrayList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;958;10;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;542;20;MINOR
741;Use isEmpty() to check whether the collection is empty or not.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;422;2;MAJOR
835;"Move the """" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1268;10;MAJOR
649;"Introduce a new variable instead of reusing the parameter ""needsUpdate"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1143;5;MAJOR
423;4 duplicated blocks of code.;ApacheAnt-1.7.0/src/tests/junit/org/apache/tools/ant/taskdefs/SubAntTest.java;SubAntTest.java;N;240;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;735;20;MINOR
835;"Move the ""preserve"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1410;10;MAJOR
835;"Move the """" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1267;10;MAJOR
734;"The Cyclomatic Complexity of this method ""getNonFileSetResourcesToAdd"" is 21 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1182;10;MAJOR
738;Refactor this code to not nest more than 3 if/for/while/switch/try statements.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;589;20;MINOR
734;"The Cyclomatic Complexity of this method ""zipFile"" is 15 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/Zip.java;Zip.java;1405;10;MAJOR
804;"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/AptCompilerAdapter.java;AptCompilerAdapter.java;132;20;MAJOR
790;Remove those useless parentheses.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/AptCompilerAdapter.java;AptCompilerAdapter.java;179;1;MAJOR
804;"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/AptCompilerAdapter.java;AptCompilerAdapter.java;135;20;MAJOR
649;"Introduce a new variable instead of reusing the parameter ""compilerType"".";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;89;5;MAJOR
835;"Move the ""sj"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;132;10;MAJOR
835;"Move the ""javac1.2"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;81;10;MAJOR
835;"Move the ""modern"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;94;10;MAJOR
835;"Move the ""jvc"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;122;10;MAJOR
835;"Move the ""kjc"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;126;10;MAJOR
734;"The Cyclomatic Complexity of this method ""getCompiler"" is 32 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;64;10;MAJOR
835;"Move the ""symantec"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;133;10;MAJOR
835;"Move the ""classic"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;79;10;MAJOR
835;"Move the ""javac1.5"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;97;10;MAJOR
835;"Move the ""javac1.6"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;98;10;MAJOR
835;"Move the ""javac1.4"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;96;10;MAJOR
760;Reduce the number of conditional operators (4) used in the expression (maximum allowed 3).;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;94;10;MAJOR
835;"Move the ""javac1.1"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;80;10;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;154;10;MAJOR
727;Either log or rethrow this exception.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;147;10;MAJOR
835;"Move the ""extJavac"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;76;10;MAJOR
835;"Move the ""microsoft"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;123;10;MAJOR
835;"Move the ""jikes"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;73;10;MAJOR
835;"Move the ""javac1.3"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;95;10;MAJOR
835;"Move the ""gcj"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java;CompilerAdapterFactory.java;129;10;MAJOR
683;This block of commented-out lines of code should be removed.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java;DefaultCompilerAdapter.java;22;60;MAJOR
741;Use isEmpty() to check whether the collection is empty or not.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java;DefaultCompilerAdapter.java;265;2;MAJOR
734;"The Cyclomatic Complexity of this method ""setupJavacCommandlineSwitches"" is 29 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java;DefaultCompilerAdapter.java;180;10;MAJOR
837;Do not forget to remove this deprecated code someday.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java;DefaultCompilerAdapter.java;525;60;INFO
835;"Move the ""1.4"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java;DefaultCompilerAdapter.java;336;10;MAJOR
760;Reduce the number of conditional operators (6) used in the expression (maximum allowed 3).;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java;DefaultCompilerAdapter.java;565;10;MAJOR
760;Reduce the number of conditional operators (6) used in the expression (maximum allowed 3).;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java;DefaultCompilerAdapter.java;595;10;MAJOR
835;"Move the ""1.1"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java;DefaultCompilerAdapter.java;335;10;MAJOR
741;Use isEmpty() to check whether the collection is empty or not.;ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java;DefaultCompilerAdapter.java;250;2;MAJOR
734;"The Cyclomatic Complexity of this method ""executeExternalCompile"" is 13 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java;DefaultCompilerAdapter.java;450;10;MAJOR
734;"The Cyclomatic Complexity of this method ""setupModernJavacCommandlineSwitches"" is 15 which is greater than 10 authorized.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java;DefaultCompilerAdapter.java;319;10;MAJOR
835;"Move the ""1.1"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java;DefaultCompilerAdapter.java;338;10;MAJOR
835;"Move the ""1.2"" string literal on the left side of this string comparison.";ApacheAnt-1.7.0/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java;DefaultCompilerAdapter.java;325;10;MAJOR
